-25:34	rapid eye rabbit	待機🌸朝練たすかる
-23:44	メンナ	待機
-22:59	ゲーティアゴモリー	がんばれー！働いてきます
-21:51	しょう	おはよう
-15:30	のぬぅ	待機🌸
-13:38	うみとり	おはようございます
-13:29	まっちゃ	待機🌸
-13:12	アマラ	朝活頑張って〜。今回はアーカイブの民
-12:01	とろTak庵	おはようございます
-11:08	四季綾ノ乃	皆様おはようございます、待機するです！
-10:38	デへへ	待機
-10:31	eternal empty	天秤打法ってこんな構えだったよね
-9:52	ふたぴょん	待機ー
-9:08	あおい	おはようございます🌸
-8:43	山田エミール	待機🌸
-8:06	雨宮恵	まにあた！
-7:20	あぎだどら	二度寝用の
-6:48	ふるえる	つ🌸
-6:23	アルゴノゥトチームGospel	待機🌸
-4:52	ご唱和ください我の名を	おはようございます🌸
-4:30	しょう	待機
-3:54	ザッハトルテ。	待機🌸
-3:10	沢柳水面	塩分濃度高まってきた
-3:10	琵琶丸	おはようございます🌸・・・さぁ、起きて。
-2:52	ミポポ	‪
-2:49	ヲゐゑん	待機
-2:17	ボルツ	待機
-2:16	太陽の塔	おはようございます。待機
-2:05	らうめん	待機
-2:05	あむねこ	待機
-2:02	h_in エイチイン	（相手ベンチに殴り込みに）いくぞぉ！
-1:54	のまのま	待機
-1:48	氷水	今日３回行動か
-1:42	シヌンジャー	おはようございまーす
-1:42	21	おはようございます
-1:37	marianne van tienen	しおしおっ！
-1:12	ぽーとぴあ	ほーむらーん
-1:11	ういろうおにぎり	待機🌸
-1:10	omi	待機🌸
-1:00	*ねう*	しおしお
-0:55	太陽の塔	やらかして退場になりそうな監督
-0:54	デへへ	おはようございます！
-0:49	夏季限定のりしお風味	待機
-0:34	rapid eye rabbit	しおしおしてきた
-0:32	もるぽん	おはしおしお
-0:25	23びーむ BEAM	7時だああ
-0:17	真っ黒フウ	しおしおっ！
-0:15	じゃにー前田	しおしお
-0:14	Tsubasa	しおしおしてきた
-0:11	宝風	しおしお
0:13	芝ロッカー	待機ー
0:18	ザッハトルテ。	！？
0:21	お前ら_	いくぜぇ！
0:22	沢柳水面	きちゃー
0:23	暁宵	！？
0:24	雨宮恵	！？
0:25	23びーむ BEAM	おはよー
0:25	K Tony	きちゃああああ
0:26	デへへ	！？
0:27	シヴァ村卯月	！？
0:27	ザッハトルテ。	BGMが違う！
0:27	みかんみかん	bgm
